sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,delta,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re,study_crude_effect,study_stratified_effect,study_re_effect,study_re_tau2,study_re_I2,study_true_ate,study_bias_crude,study_bias_stratified,study_bias_re,study_bias_reduction,study_bias_reduction_relative,study_bias_reduction_re,study_bias_reduction_relative_re
104,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1545,0.4945,0.0066098823364788275,"0.0,0.0,0.0",1A_predicted_prob,,0.03366800406423953,0.12265731083081174,0.12265731083081172,0.40501297485291055,0.012575234994163487,0.04945978955075727,0.15568266646594375,0.9875339399552266,0.012466060044773353,1.0,0.4802581747881973,0.014017596281106104,0.01006680516028835,0.008323115885827504,0.0009689881045936793,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0017132335493486766,0.005640894231885149,0.001743689274460846,0.5044050339947432,-0.002183971408075626,-0.6317674762750107,0.01006680516028835,0.012172719522735128,0.005285116980520305,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0055628371862563005,0.0013247653559585225,-0.002105914362446778,-0.609187554880402,0.002132157467851,0.6167790189488137
104,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1545,0.4945,0.0066098823364788275,"0.0,0.0,0.0",1B_residual,,0.03752488191041693,0.13101766596537545,0.13101766596537545,0.3864072881497193,0.013110023733288855,0.07547979222461527,0.15833236803587447,0.9871379441434414,0.01286205585655864,1.0,0.5171238797981978,0.015150620660055791,0.01006680516028835,0.002060408163265306,-0.0002490887404229464,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.004549474173213521,0.006858971076901774,-0.0010925513494039986,-0.3160473649799358,-0.0034020482530922515,-0.9841261799831564,0.01006680516028835,0.012172719522735128,0.005285116980520305,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0055628371862563005,0.0013247653559585225,-0.002105914362446778,-0.609187554880402,0.002132157467851,0.6167790189488137
104,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1545,0.4945,0.0066098823364788275,"0.0,0.0,0.0",1C_cv_decision,,0.03366800406423953,0.12265731083081174,0.12265731083081172,0.40501297485291055,0.012575234994163487,0.04945978955075727,0.15568266646594375,0.9875339399552266,0.012466060044773353,1.0,0.4802581747881973,0.014017596281106104,0.01006680516028835,0.008323115885827504,0.0009689881045936793,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0017132335493486766,0.005640894231885149,0.001743689274460846,0.5044050339947432,-0.002183971408075626,-0.6317674762750107,0.01006680516028835,0.012172719522735128,0.005285116980520305,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0055628371862563005,0.0013247653559585225,-0.002105914362446778,-0.609187554880402,0.002132157467851,0.6167790189488137
104,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1545,0.4945,0.0066098823364788275,"0.0,0.0,0.0",PS_propensity_score,,-0.0018509719827738626,0.01278958969638388,0.01278958969638388,0.0022705280048519174,0.006984066922567448,0.002581447087958227,0.003945347338459197,0.9916107062950039,0.008389293704996081,0.6099572425619311,0.0024488336679019396,0.011704179994280417,0.01006680516028835,0.011870804606174635,0.010061268756829117,0.001836877621721845,0.4098202022399903,0.0066098823364788275,0.0034569228238095226,0.005260922269695808,0.003451386420350289,-0.001803999445886285,-0.5218512352839515,5.536403459233466e-06,0.0016015409488177035,0.01006680516028835,0.012172719522735128,0.005285116980520305,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0055628371862563005,0.0013247653559585225,-0.002105914362446778,-0.609187554880402,0.002132157467851,0.6167790189488137
104,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1545,0.4945,0.0066098823364788275,"0.0,0.0,0.0",GMM,,0.00816763228004015,0.042478835578087036,0.04247883557808704,0.1235385925140236,0.008406963153161152,0.01250985059748682,0.04815180208822386,0.9905887733809278,0.009411226619072233,1.0,0.07831859170139666,0.12056926851113248,0.01006680516028835,0.012970286956988576,0.009111209568382355,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.006360404620509749,0.002501327231903528,-0.002903481796700226,-0.8399035629903344,0.0009555955919059948,0.2764295417081166,0.01006680516028835,0.012172719522735128,0.005285116980520305,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0055628371862563005,0.0013247653559585225,-0.002105914362446778,-0.609187554880402,0.002132157467851,0.6167790189488137
104,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1545,0.4945,0.0066098823364788275,"0.0,0.0,0.0",Prognostic_score,,0.02527465209736161,0.10495810665555447,0.10495810665555448,0.38010621391773974,0.008908140444956865,0.028653705095647457,0.1392226864861147,0.9902215992158505,0.009778400784149488,1.0,0.41965722497853386,0.034269617052532286,0.01006680516028835,0.01066059889501738,0.0016838157679980874,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.004050716558538552,0.00492606656848074,-0.0005937937347290298,-0.1717694507494587,-0.001469143744671217,-0.42498598306924973,0.01006680516028835,0.012172719522735128,0.005285116980520305,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0055628371862563005,0.0013247653559585225,-0.002105914362446778,-0.609187554880402,0.002132157467851,0.6167790189488137
104,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1545,0.4945,0.0066098823364788275,"0.0,0.0,0.0",2A_PCA_cum60,,0.013977808099265297,0.05563676522244458,0.05563676522244459,0.12333322060467859,0.00588880444590731,0.0715287299632093,0.06691691833793174,0.9924004720856998,0.007599527914300186,1.0,0.19126282968828667,0.002349748429385401,0.01006680516028835,0.007521110529626139,0.0031645731331450743,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0009112281931473116,0.003445309203333753,0.002545694630662211,0.7364048202432417,1.161362047576945e-05,0.0033595255282474756,0.01006680516028835,0.012172719522735128,0.005285116980520305,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0055628371862563005,0.0013247653559585225,-0.002105914362446778,-0.609187554880402,0.002132157467851,0.6167790189488137
104,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1545,0.4945,0.0066098823364788275,"0.0,0.0,0.0",2B_clustering,,0.020699297609993766,0.0856165610524225,0.08561656105242252,0.3001026061123298,0.013705310014598276,0.05694745459668675,0.12358512357453828,0.9867543404991548,0.01324565950084522,1.0,0.2847585862651687,0.031064954234987563,0.01006680516028835,0.0023286592104238297,0.004944639995220875,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.004281223126054998,0.0016652423412579524,-0.0008243003022454752,-0.2384491480596891,0.0017916804825515702,0.5182876719756044,0.01006680516028835,0.012172719522735128,0.005285116980520305,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0055628371862563005,0.0013247653559585225,-0.002105914362446778,-0.609187554880402,0.002132157467851,0.6167790189488137
104,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1545,0.4945,0.0066098823364788275,"0.0,0.0,0.0",baseline_random,,-0.000897430203151402,0.014650841162985748,0.01465084116298575,0.0030051278702398574,0.0008360897035616802,0.001363265042278102,0.001734827538693213,0.9960587794813561,0.003941220518643873,1.0,0.00423125180735362,0.0066821467710425075,0.01006680516028835,0.009492326106155538,0.009086266314435015,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0028824437696767105,0.002476383977956188,0.0005744790541328121,0.1661822040619747,0.0009805388458533348,0.2836449917539041,0.01006680516028835,0.012172719522735128,0.005285116980520305,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0055628371862563005,0.0013247653559585225,-0.002105914362446778,-0.609187554880402,0.002132157467851,0.6167790189488137
104,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1545,0.4945,0.0066098823364788275,"0.0,0.0,0.0",baseline_oracle_kmeans,,0.3885286153578828,0.66335439865804,0.6633543986580401,0.2539044938494199,0.9999999999999997,0.7061515474944882,0.6533520137813026,0.0,1.0,1.0,0.3194610269228084,0.015622224427967346,0.01006680516028835,0.005467239024237493,-8.236577015441671e-05,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0011426433122413348,0.006692248106633244,0.002314279511568188,0.6694623020301784,-0.0032353252828237217,-0.9358974578606296,0.01006680516028835,0.012172719522735128,0.005285116980520305,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0055628371862563005,0.0013247653559585225,-0.002105914362446778,-0.609187554880402,0.002132157467851,0.6167790189488137
104,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1545,0.4945,0.0066098823364788275,"0.0,0.0,0.0",baseline_oracle_quantile,,0.09401762327188132,0.30115164446279774,0.3011516444627977,0.8840375616190514,0.004834571455145389,0.0016456341095043214,0.29683925572790043,0.99317757377348,0.006822426226519962,1.0,0.5272468700632849,0.003874773394988984,0.01006680516028835,0.019524391850106793,0.001690682653384102,4.296088326026496e-05,0.028429051229404322,0.0066098823364788275,0.0034569228238095226,0.012914509513627964,0.004919199683094726,-0.009457586689818442,-2.735839696703497,-0.001462276859285203,-0.42299956748058865,0.01006680516028835,0.012172719522735128,0.005285116980520305,0.0,0.0,0.0066098823364788275,0.0034569228238095226,0.0055628371862563005,0.0013247653559585225,-0.002105914362446778,-0.609187554880402,0.002132157467851,0.6167790189488137
105,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5155,0.006686931533907647,"0.0,0.0,0.0",1A_predicted_prob,,0.026372697712709982,0.10550186627801218,0.10550186627801217,0.3406567734799785,0.0047640393198046084,0.07127377821585242,0.13889819700521186,0.9965583986898141,0.0034416013101858933,1.0,0.47303018786590867,0.007135423650814432,0.01788750595116642,0.020041159768536296,0.01009182311322139,0.0,0.0,0.006686931533907647,0.011200574417258774,0.013354228234628649,0.003404891579313743,-0.002153653817369875,-0.19228065786084558,0.007795682837945031,0.696007414220899,0.01788750595116642,0.021049421633032868,0.016317333755798493,0.0,0.0,0.006686931533907647,0.011200574417258774,0.01436249009912522,0.009630402221890846,-0.0031619156818664465,-0.2822994218041446,0.0015701721953679283,0.14018675622104493
105,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5155,0.006686931533907647,"0.0,0.0,0.0",1B_residual,,0.02344943291162867,0.09703408579272818,0.0970340857927282,0.3072769668306888,0.01061419216927229,0.08088006078975259,0.13292373992990456,0.9923169292469554,0.007683070753044641,0.6845322813139502,0.4636532303228845,0.01802720739899366,0.01788750595116642,0.0012190493908990265,-0.0032019285416848564,0.0,0.0,0.006686931533907647,0.011200574417258774,0.005467882143008621,0.009888860075592504,0.005732692274250153,0.5118212745782703,0.0013117143416662702,0.11711134561501346,0.01788750595116642,0.021049421633032868,0.016317333755798493,0.0,0.0,0.006686931533907647,0.011200574417258774,0.01436249009912522,0.009630402221890846,-0.0031619156818664465,-0.2822994218041446,0.0015701721953679283,0.14018675622104493
105,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5155,0.006686931533907647,"0.0,0.0,0.0",1C_cv_decision,,0.026372697712709982,0.10550186627801218,0.10550186627801217,0.3406567734799785,0.0047640393198046084,0.07127377821585242,0.13889819700521186,0.9965583986898141,0.0034416013101858933,1.0,0.47303018786590867,0.007135423650814432,0.01788750595116642,0.020041159768536296,0.01009182311322139,0.0,0.0,0.006686931533907647,0.011200574417258774,0.013354228234628649,0.003404891579313743,-0.002153653817369875,-0.19228065786084558,0.007795682837945031,0.696007414220899,0.01788750595116642,0.021049421633032868,0.016317333755798493,0.0,0.0,0.006686931533907647,0.011200574417258774,0.01436249009912522,0.009630402221890846,-0.0031619156818664465,-0.2822994218041446,0.0015701721953679283,0.14018675622104493
105,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5155,0.006686931533907647,"0.0,0.0,0.0",PS_propensity_score,,0.0019660852262065485,0.02672689573392066,0.026726895733920657,0.012903145257393365,0.010117365153715141,0.0025899074760390092,0.008536805962382505,0.9926844652319717,0.0073155347680282645,0.7930741462092623,0.007438303966888937,0.0034345081002005173,0.01788750595116642,0.021889629028331314,0.02196373991103121,0.000709528266820961,0.22603875497718895,0.006686931533907647,0.011200574417258774,0.015202697494423666,0.015276808377123561,-0.004002123077164892,-0.3573140919449711,-0.004076233959864787,-0.36393079569060194,0.01788750595116642,0.021049421633032868,0.016317333755798493,0.0,0.0,0.006686931533907647,0.011200574417258774,0.01436249009912522,0.009630402221890846,-0.0031619156818664465,-0.2822994218041446,0.0015701721953679283,0.14018675622104493
105,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5155,0.006686931533907647,"0.0,0.0,0.0",GMM,,0.00028419704968007486,0.028559794871367363,0.028559794871367363,0.06993171377125693,0.0027918239145529487,0.009614421810951632,0.027445986498920504,0.9979822171259181,0.0020177828740819415,1.0,0.05512516195530215,0.05021566522687049,0.01788750595116642,0.01780833353845944,0.010828046085142064,0.0,0.0,0.006686931533907647,0.011200574417258774,0.011121402004551792,0.004141114551234417,7.917241270698205e-05,0.0070686028910255105,0.007059459866024357,0.6302765914528952,0.01788750595116642,0.021049421633032868,0.016317333755798493,0.0,0.0,0.006686931533907647,0.011200574417258774,0.01436249009912522,0.009630402221890846,-0.0031619156818664465,-0.2822994218041446,0.0015701721953679283,0.14018675622104493
105,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5155,0.006686931533907647,"0.0,0.0,0.0",Prognostic_score,,0.020867640781574156,0.09009520863227262,0.09009520863227263,0.27578245393433093,0.0018869445980742668,0.07366769771303976,0.11711236541514831,0.9986377369216305,0.0013622630783695078,1.0,0.39949443989114897,0.04652668577168706,0.01788750595116642,0.01751574368897303,0.001772922752319406,0.0,0.0,0.006686931533907647,0.011200574417258774,0.010828812155065384,0.004914008781588241,0.0003717622621933897,0.033191356830819974,0.006286565635670533,0.5612717170990509,0.01788750595116642,0.021049421633032868,0.016317333755798493,0.0,0.0,0.006686931533907647,0.011200574417258774,0.01436249009912522,0.009630402221890846,-0.0031619156818664465,-0.2822994218041446,0.0015701721953679283,0.14018675622104493
105,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5155,0.006686931533907647,"0.0,0.0,0.0",2A_PCA_cum60,,0.012702956408764647,0.05738554445345418,0.057385544453454174,0.07782210169513103,0.0032240218202164443,0.09062223919914326,0.05722278757149691,0.9976714286702848,0.002328571329715201,1.0,0.1758917470802004,0.021784497887634702,0.01788750595116642,0.02175628443769425,0.026647954066860633,0.0,0.0,0.006686931533907647,0.011200574417258774,0.015069352903786602,0.019961022532952986,-0.0038687784865278282,-0.3454089355066017,-0.008760448115694212,-0.7821427535176577,0.01788750595116642,0.021049421633032868,0.016317333755798493,0.0,0.0,0.006686931533907647,0.011200574417258774,0.01436249009912522,0.009630402221890846,-0.0031619156818664465,-0.2822994218041446,0.0015701721953679283,0.14018675622104493
105,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5155,0.006686931533907647,"0.0,0.0,0.0",2B_clustering,,0.01691727766354874,0.07933419240830324,0.07933419240830325,0.2247591476734754,0.01254815294299119,0.08222944188769186,0.10651224750138616,0.9908981979789899,0.009101802021010075,0.803410565387087,0.29166070304834124,0.007632224249455866,0.01788750595116642,0.024149485887959912,0.037504709371835455,0.0,0.0,0.006686931533907647,0.011200574417258774,0.017462554354052265,0.030817777837927808,-0.006261979936793491,-0.5590766779911316,-0.019617203420669034,-1.7514461928346479,0.01788750595116642,0.021049421633032868,0.016317333755798493,0.0,0.0,0.006686931533907647,0.011200574417258774,0.01436249009912522,0.009630402221890846,-0.0031619156818664465,-0.2822994218041446,0.0015701721953679283,0.14018675622104493
105,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5155,0.006686931533907647,"0.0,0.0,0.0",baseline_random,,-0.0003929841604843442,0.014620262914159599,0.014620262914159599,0.005656105949669254,0.0038900365040051366,0.0026762436375034225,0.004074128697059271,0.9971884186095914,0.0028115813904086018,1.0,0.0013244711258530995,0.004105498609657365,0.01788750595116642,0.018639626888974352,0.015502302130016904,0.00012155399633671262,0.04648348660149655,0.006686931533907647,0.011200574417258774,0.011952695355066704,0.008815370596109257,-0.0007521209378079305,-0.06715021121139997,0.002385203821149517,0.21295370507732148,0.01788750595116642,0.021049421633032868,0.016317333755798493,0.0,0.0,0.006686931533907647,0.011200574417258774,0.01436249009912522,0.009630402221890846,-0.0031619156818664465,-0.2822994218041446,0.0015701721953679283,0.14018675622104493
105,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.152,0.5155,0.006686931533907647,"0.0,0.0,0.0",baseline_oracle_kmeans,,0.3632476244936486,0.6281579086515086,0.6281579086515084,0.30360353623356534,0.984374269005848,0.6539634802231615,0.6473137618208583,0.027374163202321816,0.9726258367976782,0.7809131632005304,0.4471311532631058,0.023448673342982285,0.01788750595116642,0.02278764772797448,0.01216748020888365,0.0011068051670246734,0.39981545492651893,0.006686931533907647,0.011200574417258774,0.016100716194066833,0.005480548674976002,-0.004900141776808059,-0.4374902209709455,0.005720025742282772,0.5106903922238919,0.01788750595116642,0.021049421633032868,0.016317333755798493,0.0,0.0,0.006686931533907647,0.011200574417258774,0.01436249009912522,0.009630402221890846,-0.0031619156818664465,-0.2822994218041446,0.0015701721953679283,0.14018675622104493
